Date,LMCADS03,LMCADY,DXY,SPX,BCOM,MXWD,XAU,XAG,LMCADY_acu_5d_log,LMCADY_std_5d_log
2019-09-18,-0.0012032661529142,-0.0016855029164807,0.0030484730447074,0.0003426235349354,-0.0048956972572398,-1.900002850086472e-05,-0.0049275984569225,-0.0145926776005966,-0.0039439234600376,0.0023193329921343
2019-09-19,-0.0044819933674467,-0.0031625716817777,-0.0029467074108742,1.995503465594414e-05,-0.0013869907047268,0.0009115944036466,0.0033611455517989,0.0019411745978227,-0.0119165948890822,0.0052492585502614
2019-09-20,0.0017262217302263,0.0014742230480759,0.0024392734932523,-0.0049076089603009,-0.0025271996229191,-0.002318599237048,0.0118505463530651,0.0112351311767385,-0.0058663937931021,0.0068224009325364
2019-09-23,-0.0034554284554202,-0.0034287483950317,0.0009131957410019,-9.692756343391435e-05,0.0084143045892949,-0.0022286360262956,0.0035141556462899,0.0354381764029627,-0.0096108380330495,0.0073192941710049
2019-09-24,0.0003460806402426,0.0005215804004018,-0.0026403996247962,-0.0084520120896715,-0.0063645639363366,-0.0051620418611976,0.0063062770592452,-0.0016967175814786,-0.0171805952695705,0.0074688032846985
2019-09-25,0.0012103399074156,0.0006515931682941,0.0070929469524926,0.0061396789000371,-0.0057080730591411,0.0003449663692001,-0.0183277416651179,-0.0381980424328449,-0.0200006667066695,0.0071839935166401
2019-09-26,-0.0112956279637832,-0.0111352431108223,0.00090831110852,-0.0024318711052058,-0.003465728338666,-1.916167664722208e-05,0.0004852384576886,-0.0048972379563465,-0.011482703563904,0.0059776752211362
2019-09-27,0.007833620005357,0.007524424144056,-0.0002017756261889,-0.0053305084118475,-0.0037572930058417,-0.0041090687616334,-0.0051769226716954,-0.0159825143706336,-0.0226115369946172,0.0024196790582192
2019-09-30,-0.0073094651929722,-0.0071731926349791,0.0027205417555573,0.0050349266847075,-0.0071778565501785,0.0017685850166382,-0.0165149400928325,-0.0315690422075135,-0.0017837768946163,0.0080627516411472
2019-10-01,-0.0068355362114952,-0.0070481768361191,-0.0025187661293684,-0.012334130226057,0.0011114974298116,-0.0090681694141814,0.0045059924528336,0.0140049555733689,-0.0025229624979689,0.0082213347031747
2019-10-02,-0.0014079551780285,-0.0021684782688048,-0.0011102701115291,-0.0180654413886068,-0.0044534215587755,-0.0163752291229088,0.0136375364009377,0.0186523779249734,0.0014609206396746,0.0082128098750088
2019-10-03,-0.0028218713610715,-0.0026172799680568,-0.0016171420544637,0.0079403822367327,0.0028146553176863,0.004462318567224,0.0038207618768398,0.0,0.021314335487636,0.0108351494418216
2019-10-04,-0.0033613477027048,-0.0036044092866571,-0.0005058936719417,0.0141167416692291,0.002494997170215,0.0097786450967213,-0.0003521770224283,-0.000683604903003,0.027350779326641,0.0100470397750467
2019-10-07,0.0139025556409154,0.0136545674650217,0.0016179597017281,-0.0044883622575893,-0.0028320804509882,-0.0011077318867118,-0.0074446003832231,-0.006242374529917,0.0176356961660321,0.0089478185469443
2019-10-08,-0.0081597294146614,-0.0077873624394717,0.0016153461362062,-0.0156831665132841,0.0021671851025814,-0.0114599865714427,0.0080093525550884,0.0167297017362915,0.0173543006181638,0.0090372129906533
2019-10-09,0.0014965450215971,0.0018154048688387,-0.0001008827239189,0.0090633502188504,0.0005455548010309,0.0054725870427263,3.985281029258286e-05,5.639044747317226e-05,0.008545554602841,0.0102216076206501
2019-10-10,0.0169214678654849,0.0172361348799045,-0.004246290881451,0.006395208846051,0.0002630435955392,0.005578978265685,-0.0077211707916123,-0.0124945593588648,-0.0064561382862595,0.0057467902170233
2019-10-11,0.0025913463580968,0.0024320345523477,-0.004060919286315,0.0108795332131446,0.011303000528986,0.0136592767147227,-0.003338923651753,0.001568958904196,0.0036802154411508,0.0085114559602992
2019-10-14,0.0037885356145738,0.0039394843044129,0.0015247779320136,-0.0013880421740668,-0.0031178796250157,-0.0009791029512124,0.0028166954663441,0.0065062407931121,0.0031059944731978,0.0084611516326179
2019-10-15,-0.0077646839942133,-0.0080687579873401,-0.0016265125065965,0.0099064352722359,-0.0022727427278208,0.0088347230085826,-0.008203877605058,-0.013807088556319,0.0088029882662921,0.0073026652255471
2019-10-16,-0.0074763453521483,-0.006993341146484,-0.0029548139079661,-0.0020015477739079,-0.0009123325657332,3.8076381225295614e-05,0.006139077016273,-0.0007583113001325,0.0276419614870007,0.0064693656942931
2019-10-17,0.0015694483995773,0.0022344419908039,-0.0039875314836981,0.0027590186583426,0.0031367186557053,0.0031363182552911,0.0011670021445167,0.0084980267916626,0.0260899386986589,0.0067000440598069
2019-10-18,0.0116068864762126,0.0125683882797581,-0.0033865289690168,-0.0039270456457136,0.0010976286348062,-0.0031743946365165,-0.0012206901767961,0.000199421677797,0.0209129438250169,0.0055878755023919
2019-10-21,0.0037820227305202,0.0033652633364599,0.0005138482205454,0.0068481074978751,-0.0053647520382605,0.0061495439302939,-0.003731661219645,0.0004841442844509,0.0141985877594121,0.0065562775322382
2019-10-22,-0.0017173282599485,-0.0023717641942458,0.0020527565455214,-0.0035750557426104,0.0029019928482461,-0.0013822487407884,0.0021398442984053,-0.0021947648013748,0.0197924686176203,0.0058878579890834
2019-10-23,0.0107702554048089,0.0118456320742245,-0.0004102143427435,0.0028430935856431,0.0068007645772647,0.0012497871308075,0.0029800679816747,0.0017391060818659,0.0038750660622283,0.004750603588241
2019-10-24,-0.0001700535672833,0.0006824192024621,0.0014350145963999,0.0019185981834693,0.0042688582625679,0.0036645992010949,0.0079170000651325,0.0145071473176106,-0.0161612732663969,0.0101875824263112
2019-10-25,0.0076239251106593,0.007391393406116,0.0020464552317573,0.0040644263323678,0.0018974465717081,0.0026550437861423,0.0004320932324983,0.0128317752723046,-0.0136358001641612,0.010884728167562
2019-10-28,-0.0028733223520615,-0.0033490927291447,-0.0007157830460521,0.0055658617746479,-0.0002113486694788,0.0042222264097022,-0.0080877543697101,-0.0105883014352791,-0.0057065140803392,0.0113395891329697
2019-10-29,0.00329517428829,0.0032221166639623,-0.0007162957584341,-0.0008327422880678,0.0014986041398733,0.0005054712691049,-0.003214519768369,-0.0021031091693891,0.0013113091703693,0.0123994799761917
2019-10-30,-0.0032951742882901,-0.0040717704811673,-0.0004095423421631,0.0032480476180495,-2.135693148714697e-05,0.0016643761965321,0.0053228343333435,0.002691187988897,0.0010619545207173,0.0124217508742935
2019-10-31,-0.0189668223115375,-0.0193539201261631,-0.0030769255044794,-0.0030274515138039,-0.0045569294263409,-0.0014398042857913,0.0115202444043967,0.0137074143788015,0.0335750691749878,0.0069021418952831
2019-11-01,0.0091011188861692,0.0099168665083517,-0.001130582370286,0.0096159785071027,0.0128268056940818,0.0081068681084059,0.0008918750777,0.001297034939605,0.0142704387587943,0.0095534298862076
2019-11-04,0.0046047663867483,0.0045801933546772,0.002772787399105,0.0036972108027207,0.0046478148918477,0.0053682955970661,-0.0029892620534463,-0.0040235275573609,0.0009391275342323,0.0107381175670798
2019-11-05,0.0106627057440401,0.0102399399146709,0.0048084393634011,-0.0011864344814073,0.001073418979375,-0.0001107767296148,-0.0175121314514376,-0.0268508666678111,-0.0119497073754253,0.0091515878623542
2019-11-06,-0.0055710450494553,-0.0043211251308193,-0.000306231819879,0.0007022791848279,-0.0070565448099085,0.0005722143929609,0.0046802901673488,0.003288327706447,-0.0133346706186747,0.0092451335430591
2019-11-07,0.0112786314688198,0.0131591945281072,0.0019378862712075,0.0027264069235454,-0.0016707127264176,0.0025801234342422,-0.0149307449148829,-0.0304357678833724,-0.0304168758038882,0.0029428307066099
2019-11-08,-0.0085736424990899,-0.0093877639078417,0.0021375141733106,0.002557355729783,-0.0014131679569282,-0.0001288481894009,-0.006476582683683,-0.0173343176515571,-0.0145278942418727,0.0057358969346968
2019-11-11,-0.0075414499691693,-0.0087511178698847,-0.0015263294746478,-0.0019643733187996,-0.011028519619947,-0.0022852097962213,-0.0021544782353856,0.002684629150021,-0.007580823079219,0.0047167982159521
2019-11-12,-0.0016173657494613,-0.0026488949949867,0.0011195360184126,0.00156339803808,1.265345477285884e-05,0.0017512332232633,0.000315914540877,-0.0053108890750065,0.0023074961097522,0.0060169391649409
2019-11-13,-0.0058099958376781,-0.0057060883740687,0.0006101281458335,0.0007112973716774,-0.0008671320185275,-0.0019726599503738,0.0049727832876337,0.0121266051418291,0.0076293713688893,0.005045439748075
2019-11-14,-0.0039495200304828,-0.0039230106571062,-0.0021370791220107,0.0008367430830954,-0.00054344832593,-0.0013665493068638,0.0053288393822533,0.0032349163606121,0.0037939256544528,0.0062328197627913
2019-11-15,0.0063459607528522,0.0065012176541737,-0.001631321732084,0.0076660034526,0.0021454713170599,0.0075296985814987,-0.002170356783515,-0.0039185279779866,0.0021006159525886,0.0058787450525379
2019-11-18,-0.0032537060984876,-0.001804046707231,-0.0021451563463881,0.0005030044207048,-0.0097440639741341,0.0015211358301488,0.0022451127223992,0.0048869657875315,0.0062145276615152,0.0057766320646214
2019-11-19,0.0076890596678216,0.0072394241939844,0.0007155635367936,-0.0005927388069818,-0.0059303579684088,0.0002014227779348,0.0006453870338182,0.006140908849838,0.0085848381047938,0.006449802922033
2019-11-20,0.0,-0.0003842131149315,0.0007150518717255,-0.0037632657632212,0.0054054601102903,-0.0044223095568713,-0.000577431938519,0.0,0.0119690745966854,0.0063509938433638
2019-11-21,-0.0078606009668099,-0.0077584563715427,0.0006124949150237,-0.001584031239135,0.0041774951837809,-0.0025964235521561,-0.0049046085742639,-0.0027441266672545,0.0101893166853424,0.0070712744973636
2019-11-22,0.0044505379862679,0.0048079079523095,0.0028533597266083,0.0021725739696912,0.0015050729127657,0.0018053206583276,-0.0016949504115884,-0.0048057292279201,0.0009417002664925,0.0073687481888497
2019-11-25,0.0022178632310546,0.0023098650016955,0.0005086728834438,0.0074792987268079,-0.002140069113309,0.0070426700994616,-0.0045729017467261,-0.0077848942350605,0.0018355286565574,0.0074435458837443
2019-11-26,0.0094980361248171,0.009609734637263,-0.0007122145084086,0.0021931231456042,0.0013026433795455,0.0009864095495127,0.0042034587804126,0.0109815185093593,-0.0201759355096133,0.0071123405984842
2019-11-27,0.0035386337371928,0.00300002337696,0.001220628775296,0.0041657790039729,-0.0041147026618138,0.0035903409292916,-0.0047670907848859,-0.0066392723317137,-0.0115421802465526,0.0097910100360856
2019-11-28,-0.0089550315423613,-0.0095382142828857,0.0,0.0,0.0,-0.0006187330728226,0.0012574253299851,-0.0025676228192769,-0.001747916800829,0.0089243610683723
2019-11-29,-0.0047635340160334,-0.0044397084665403,-0.0010170871503312,-0.0040193171713462,-0.0157843434975097,-0.004817351749044,0.0052803821004751,0.0064801404965196,0.0201188463589394,0.0114261274366386
2019-12-02,0.0032348712979684,0.0032036933917604,-0.004180906513358,-0.0086685275462029,0.0003176741610457,-0.006109718382666,-0.0010524806023446,-0.0069530655467152,0.0310300953331186,0.0122430973606053
2019-12-03,-0.0116260499116911,-0.0124017295289076,-0.0012269940189688,-0.0066601718383736,0.0026981029968494,-0.0054993864147109,0.0103196439701741,0.0153324230044342,0.0472283053019908,0.0071877482441439
2019-12-04,0.0119659547416122,0.0116337786400206,-0.0009212345193207,0.0063036386858473,0.0064772441162587,0.0047261335593328,-0.0020459325610977,-0.0186669736056123,0.0450231445143849,0.0070868678623497
2019-12-05,0.0005096407143351,0.0002560491628378,-0.0024607825398237,0.0014991519920369,0.0033817197677385,0.0019320121930331,0.0009557411279299,0.0065519331307047,0.045297372127653,0.0070027983823885
2019-12-06,0.0171750307007827,0.0174270546932282,0.0029726842658728,0.0090942520403683,0.0016539892340669,0.0075449942220575,-0.0107828588802904,-0.0232547819425988,0.0238249548841798,0.0071704977670184
2019-12-09,0.0140905770992541,0.0141149423659396,-0.0006143135239777,-0.0031678491662223,-0.0012584715070929,-0.0012231077585662,0.0010335918232826,0.0017961117212096,0.0238986843341043,0.0071945680078474
2019-12-10,0.0041067819526535,0.0037964804399645,-0.002358370741895,-0.0010975548602935,0.0047862710716622,-0.001297763824652,0.0018523143840369,0.0035285703236837,0.0167865241754134,0.0080854753624353
2019-12-11,0.0091384447973672,0.0094286178524147,-0.0033934939244636,0.0029039810658439,-0.0023730369992398,0.0030315781933772,0.0071378570446963,0.011799300572178,0.0029333897587549,0.0078551525008999
2019-12-12,0.0,0.0005302767761058,0.0032908297900887,0.0085386084998546,0.0094522229026623,0.0068872422632588,-0.0034502934373726,0.0039003940958589,0.0097395461883044,0.0084128613603796
2019-12-13,-0.0042324660285127,-0.0040453625502449,-0.0023641887971418,7.258531539142115e-05,0.0042905738960479,0.0057603741900792,0.0044329413117537,0.0002303514641935,0.0067332077848125,0.0090328706377044
2019-12-16,0.0111932387716623,0.0141886718158641,-0.0015448790342771,0.0071223916512376,0.0097441449460671,0.0068009772703243,-0.00010160846204,0.0062934203557255,-0.0050993675598831,0.0057980664454993
2019-12-17,0.0001613033312635,-0.0033156797187263,0.0020593088002389,0.0003352146109771,0.001268660885669,0.0013046549430258,2.7096599378446e-05,-0.0017033777980586,0.0025483904332275,0.0060445289176669
2019-12-18,-0.0041213844753058,-0.0044245165642437,0.00184975903118,-0.000432353860167,-0.0019235605878006,-0.0005180838161097,-0.000555627093661,0.0003526611257052,0.0069729069974712,0.0054346928358403
2019-12-19,0.0065378173869343,0.0073364332056553,-0.0002053598939347,0.0044493085995832,0.0025908929515409,0.0024807929839585,0.0023018086122748,0.0027699385671874,-0.0003635262081841,0.0043016900410467
2019-12-20,-0.0064568424486335,-0.0070517009537368,0.0031783489102964,0.0049326414590377,0.0005885262440424,0.0035587226169941,-0.0003922868343385,0.0078629560941691,0.0066477747859471,0.0019673041829265
2019-12-23,0.0024262041824637,0.0023560964711683,-0.000307141031337,0.0008657565903054,-0.0021417577317897,0.0007634740212652,0.0051079560859788,0.0146665486257574,0.0055836681585813,0.0018842970882787
2019-12-24,0.0040306382661696,0.0043320782743843,-0.0001024013108261,-0.0001954279179653,0.00550203269568,0.0001242313188752,0.0091250800670051,0.0194346140997366,-0.0063628656990925,0.0035900414956574
2019-12-25,0.0,0.0,-0.0002048340851079,0.0,0.0,-0.000212977425198,0.000286738353219,-0.0008995334277215,-0.0063628656990925,0.0035900414956574
2019-12-26,0.0,0.0,-0.0010248002536563,0.0051150531820716,0.0074476050095736,0.0036675182627031,0.007763947121484,0.0066486401106971,-0.0040075346609882,0.0039365696116784
2019-12-27,-0.0001609139918187,-4.039995960552844e-05,-0.0062741270355986,3.395098404170214e-05,0.0010294019985549,0.0024552026393337,-0.0006419398716189,-0.0072956799262187,-0.0136676387286638,0.0055212241528775
2019-12-30,0.0008043111508966,0.0012919898438025,-0.0018589285534879,-0.0057976021775765,0.000501403448559,-0.0043492934669671,0.0030406009439166,0.0090597229439894,-0.0132409229073347,0.0056017148666278
2019-12-31,-0.0072621960417846,-0.0076144555832895,-0.0036245055989602,0.0029416937024937,-0.0062226328491066,0.0015226362248429,0.0013916234442487,-0.0042983171972849,-0.0035026305512021,0.0051151322154892
2020-01-01,0.0,0.0,0.0006222775558613,0.0,0.0,0.0,1.3181482653328186e-05,3.9209865207168765e-05,0.0005446556813381,0.0055550245357076
2020-01-02,0.002265006630852,0.0023553310381043,0.0041386505012666,0.0083438744546931,0.0014046759355733,0.0079472484112481,0.0077730973505746,0.0094327699678856,-0.0017862947263631,0.0054154261299941
2020-01-03,-0.0094987521579077,-0.0097005040272812,-0.000103257783147,-0.0070849095780836,0.0045021512039185,-0.0052088033724573,0.014974333214439,0.0020952166901289,0.0111191452071817,0.0015321788570415
2020-01-06,0.0014672320858456,0.0017187056651316,-0.0017570155933437,0.0035271663583225,0.0033949015885041,-0.0007236337317281,0.0086852762494571,0.0050977264565814,0.0243554921344398,0.0058347882498677
2020-01-07,0.0017090543325751,0.002123836772843,0.0035109494966781,-0.0028071449428897,-0.0008491778618777,-0.0004061702615595,0.0054966365688981,0.0138794239712442,0.0229895182246988,0.0060244729841324
2020-01-08,0.0047051275250572,0.0040472862325403,0.0029849232187671,0.0048904373587368,-0.0122551853322594,0.0011827322490496,-0.0114668800435055,-0.0165990280228582,0.0161472611169662,0.0068950202431914
2020-01-09,0.0003236769732093,2.4380630403047645e-05,0.0015404367616105,0.0066332440375756,-0.0015586705897305,0.0067342689905109,-0.0026377261380363,-0.0111931621753463,0.0158829476666013,0.0069266765652608
2020-01-10,0.002908387895957,0.0032049359062636,-0.000923977274298,-0.0028593073050462,0.003109959207946,-0.0003505389572305,0.0064341113104668,0.0118558161285799,0.0120779277305684,0.0071288536473526
2020-01-13,0.0147344113467925,0.0149550525923897,-0.000102716861063,0.0069520595923161,-0.0051417380113479,0.0050359441266212,-0.0092984446022734,-0.008604397392452,-0.005120625662619,0.0014656927816872
2020-01-14,0.0019059726227336,0.000757862863102,0.0002054231724563,-0.0015156867317727,0.0007109077320836,6.976541382438956e-05,-0.0009630705240106,-0.0087689445318628,-0.0228263328457466,0.0070050688700412
